16.630189657 0.000149832 -0.001273039 -0.000047137 0.999999495 -0.000818622 -0.000426423 -0.000397670
16.815648317 0.001656290 -0.000737338 -0.000753606 0.999999662 -0.000566476 -0.000306041 -0.000510499
17.086564064 0.002814426 -0.001732541 0.000851042 0.999999880 -0.000442612 -0.000208868 0.000008595
17.326643705 0.003521383 -0.002088299 0.000881433 0.999999918 -0.000273772 -0.000283065 0.000090976
17.605829239 0.001213451 -0.000990767 -0.000747919 0.999999512 -0.000519963 -0.000706410 -0.000454364
17.854959488 -0.001040582 -0.001879904 -0.001009584 0.999999543 -0.000941244 -0.000145286 -0.000077272
18.073338747 -0.002005940 -0.001146321 0.000549817 0.999999502 -0.000945586 0.000057631 0.000313938
18.327398062 -0.000542034 -0.001453279 0.001861705 0.999999645 -0.000816335 0.000190853 0.000082750
18.615303755 0.000576537 -0.001708599 0.003262903 0.999999698 -0.000728022 0.000238071 -0.000129767
18.817660570 0.001642297 -0.002097300 0.001737052 0.999999735 -0.000686913 0.000077721 -0.000226100
19.075260639 0.002312940 -0.002317681 -0.000104966 0.999999717 -0.000591189 -0.000419876 -0.000198676
19.340173721 0.000570141 -0.000799478 -0.001113440 0.999999521 -0.000845367 -0.000383922 -0.000310158
19.591283083 -0.001176325 0.000180051 -0.000622963 0.999999697 -0.000757484 0.000017774 -0.000181280
19.843365192 -0.001091391 0.000139539 0.000735440 0.999999779 -0.000637515 -0.000020291 -0.000187049
20.068294764 0.000287676 -0.001854218 0.001311135 0.999999826 -0.000576853 0.000110138 0.000061302
20.334424019 0.001163483 -0.002245140 0.000981651 0.999999740 -0.000709267 -0.000059482 0.000117278
20.579975128 0.000241698 -0.001546101 -0.000019548 0.999999739 -0.000666741 -0.000254865 -0.000112052
20.824456930 0.000601249 -0.002167280 -0.001041248 0.999999521 -0.000707331 -0.000602948 -0.000306415
21.082313299 -0.000124477 -0.002447992 -0.000615624 0.999999502 -0.000794342 -0.000489332 -0.000354352
21.341575384 0.001186464 -0.001817163 -0.000164754 0.999999572 -0.000693430 -0.000486217 -0.000373628
21.586199522 0.001503527 -0.000587958 -0.000665869 0.999999656 -0.000513135 -0.000647535 -0.000073724
21.834655523 0.000478960 -0.001481679 0.000200753 0.999999739 -0.000609872 -0.000351560 0.000161992
22.082033157 0.000827359 -0.002440660 -0.000185089 0.999999636 -0.000697587 -0.000061595 0.000487160
22.323286533 0.001430779 -0.002840304 -0.000896147 0.999999854 -0.000471305 0.000050353 0.000259313
22.612510443 -0.000060856 -0.000922762 -0.001138842 0.999999588 -0.000513552 -0.000625226 -0.000411346
22.816712379 -0.001574001 -0.000806211 0.000779244 0.999999313 -0.000938882 -0.000508885 -0.000483030
23.087385416 -0.001314517 -0.001184181 -0.000328964 0.999999437 -0.000881267 -0.000500464 -0.000314393
23.352735281 -0.000070048 -0.001720671 -0.000588750 0.999999621 -0.000828020 0.000047333 0.000263799
23.581582546 0.001173519 -0.001329766 0.000366541 0.999999785 -0.000514600 -0.000159544 0.000373666
23.847577572 0.001083271 -0.001156801 0.000703520 0.999999848 -0.000490934 -0.000248701 -0.000024163
24.066509485 0.000144401 -0.001006633 0.000341309 0.999999838 -0.000405725 -0.000256715 -0.000304874
24.331933260 0.001457162 -0.001095476 0.000027775 0.999999865 -0.000435563 -0.000127026 -0.000252532
24.577029705 0.001947545 -0.002014562 -0.000713883 0.999999672 -0.000797008 0.000124148 -0.000070997
24.833511591 0.001626752 -0.002251760 0.001007574 0.999999737 -0.000690382 0.000166892 0.000148370
25.121420860 -0.000577782 -0.001079470 0.001648676 0.999999770 -0.000613857 0.000286808 0.000020534
25.358999252 -0.001480277 -0.000948703 0.002607485 0.999999714 -0.000670721 0.000276649 -0.000212822
25.575330973 -0.001004352 -0.002908210 -0.000083540 0.999999399 -0.001036616 -0.000243868 -0.000260782
25.848796129 0.000726529 -0.002810689 -0.002307409 0.999999358 -0.000862488 -0.000689276 -0.000256069
26.085371494 0.000908161 -0.000979982 0.000525362 0.999999878 -0.000464326 -0.000093119 0.000140151
26.335906506 0.001601025 -0.001067599 0.001087403 0.999999879 -0.000365580 -0.000047601 0.000324716
26.592859268 0.000201499 -0.001376085 -0.000110029 0.999999762 -0.000512949 0.000086588 0.000452977
26.840787172 -0.000777063 -0.001443083 -0.000764345 0.999999333 -0.000884934 -0.000654433 -0.000350800
27.088641405 -0.001265538 -0.001083695 -0.001121375 0.999999040 -0.001115335 -0.000732931 -0.000372010
27.340748072 -0.001279863 -0.002184933 0.000053860 0.999999546 -0.000943552 0.000123842 0.000057193
27.583412170 0.000831434 -0.002688712 0.001005055 0.999999560 -0.000603788 0.000556336 0.000453084
27.852866888 0.001875697 -0.001032926 0.000846229 0.999999926 -0.000192112 0.000289760 0.000162151
28.092797995 0.002683372 -0.000088472 0.000193208 0.999999886 -0.000310740 -0.000319957 -0.000173387
28.336692333 0.002410501 -0.000320084 -0.002048284 0.999999683 -0.000436161 -0.000665110 -0.000039474
28.584106445 -0.000104133 -0.001433921 -0.000951845 0.999999547 -0.000561408 -0.000757659 -0.000125724
28.871347427 -0.001016240 -0.001397447 0.000102424 0.999999511 -0.000888465 -0.000393707 -0.000184743
29.074343204 -0.000293385 -0.001380410 0.000874341 0.999999640 -0.000787979 -0.000192411 -0.000247269
29.326416016 0.000372403 -0.000482986 0.000791978 0.999999849 -0.000472751 0.000018501 -0.000279867
29.595879555 0.000096865 -0.000685411 0.001726846 0.999999912 -0.000378908 0.000162563 0.000080468
29.853471279 0.000861397 -0.001774827 0.000955895 0.999999736 -0.000688640 0.000110606 0.000201492
30.090230227 -0.000556393 -0.002050166 -0.000318220 0.999999433 -0.001040228 0.000104550 -0.000201470
30.337174177 -0.000188297 -0.002847393 -0.000308672 0.999999349 -0.000984780 -0.000301795 -0.000490106
30.591728687 0.000622947 -0.002847997 -0.000444168 0.999999656 -0.000736016 -0.000383427 -0.000012936
30.826442719 -0.000262788 -0.001777864 0.000816828 0.999999834 -0.000502502 -0.000191538 0.000207379
31.097073793 -0.000229001 -0.000784842 -0.000478156 0.999999863 -0.000508795 -0.000044345 0.000114762
31.333281517 0.000535527 -0.001700822 -0.001387509 0.999999657 -0.000693179 -0.000441369 -0.000100233
31.582953453 0.000822888 -0.002241416 -0.001009111 0.999999627 -0.000653098 -0.000552628 0.000116513
31.825706720 0.001190139 -0.002633689 -0.001451703 0.999999534 -0.000732762 -0.000604296 0.000172859
32.100781679 0.000599551 -0.002544491 -0.000241853 0.999999648 -0.000828891 -0.000130186 0.000004056
32.323938131 -0.000034883 -0.002469810 0.002709695 0.999999641 -0.000690252 0.000224906 -0.000436738
32.592070580 -0.000124193 -0.001172121 0.002668723 0.999999765 -0.000557198 0.000246483 -0.000315109
32.847127676 0.001265035 -0.000886878 -0.000638955 0.999999820 -0.000554495 -0.000189047 0.000132654
33.091027021 0.001993870 -0.001631539 0.000742221 0.999999693 -0.000575065 -0.000200981 0.000491926
33.331394911 0.000715763 -0.001073924 0.001716853 0.999999753 -0.000524256 -0.000151934 0.000443388
33.589183092 0.000155998 -0.001430868 0.000904928 0.999999615 -0.000697793 -0.000453693 -0.000277485
33.859592199 -0.000340722 -0.000148997 0.000149166 0.999999867 -0.000372326 0.000059061 -0.000352379
34.094337940 0.000285393 -0.001315875 0.001341947 0.999999839 -0.000466048 0.000296359 -0.000130737
34.395326614 0.001516984 -0.002815075 -0.000326444 0.999999512 -0.000979962 -0.000089181 -0.000087390
34.582391500 0.000514744 -0.003106434 -0.000173264 0.999998500 -0.001449852 -0.000898393 -0.000301079
34.850013018 -0.001153027 -0.002562128 -0.000327234 0.999999116 -0.001042204 -0.000778474 -0.000274684
35.176808357 -0.000213140 -0.001747286 0.000548498 0.999999805 -0.000576533 -0.000223830 0.000091814
35.373380661 0.000522996 -0.000237646 0.000908152 0.999999711 -0.000537834 0.000441606 0.000305290
35.671152830 0.001860318 -0.001575879 0.000220758 0.999999791 -0.000573600 0.000155672 0.000252724
35.830712795 0.002084774 -0.003442528 0.000431927 0.999999711 -0.000756474 -0.000029349 -0.000068539
36.119353533 0.001528288 -0.002811047 0.000520016 0.999999616 -0.000794486 -0.000350368 -0.000121856
36.332067490 -0.000731516 -0.001362503 0.000941961 0.999999594 -0.000656365 -0.000614684 -0.000053362
36.589347363 -0.001659841 -0.001829519 -0.001733365 0.999999367 -0.000628423 -0.000932183 -0.000051510
36.849784613 -0.000337170 -0.002727549 -0.001089712 0.999999642 -0.000825368 -0.000140060 0.000125420
37.086128712 0.002002358 -0.003294937 0.000604332 0.999999410 -0.000707363 0.000456688 0.000686322
37.372807980 0.002396426 -0.002511828 0.002531836 0.999999769 -0.000539876 0.000341997 0.000230121
37.574039936 0.001336785 -0.002369681 0.000499086 0.999999679 -0.000715917 -0.000116425 -0.000339931
37.847247362 0.000495160 -0.001834254 0.000411295 0.999999461 -0.000803690 -0.000281174 -0.000594174
38.089693308 -0.001261824 -0.002213827 0.000579278 0.999999525 -0.000895943 -0.000248926 -0.000291139
38.379343510 0.000021472 -0.001332578 -0.001399072 0.999999382 -0.000809021 -0.000762670 0.000010968
38.585273266 0.000751432 -0.000396738 0.000667752 0.999999788 -0.000467738 -0.000394636 0.000222034
38.853913307 0.001872012 -0.000591922 0.001246811 0.999999962 -0.000270948 0.000048585 -0.000002633
39.100199223 0.001192062 -0.000551813 0.002467847 0.999999921 -0.000363212 0.000136037 0.000084326
39.334847927 0.001479982 -0.001336912 0.000184383 0.999999750 -0.000627829 -0.000231878 0.000229101
39.583533049 0.000364572 -0.002057503 -0.002232428 0.999999427 -0.000871806 -0.000618185 -0.000055554
39.846987009 -0.000055351 -0.001904035 -0.001573735 0.999999577 -0.000815447 -0.000418740 0.000075668
40.091722488 0.001076863 -0.001734724 0.000123981 0.999999802 -0.000491837 -0.000250934 -0.000301839
40.370821238 0.000571858 -0.001423599 0.000059327 0.999999760 -0.000453199 -0.000382126 -0.000358450
40.585960865 -0.000722034 -0.000688897 -0.000746393 0.999999744 -0.000399646 -0.000564752 0.000180012
40.854658604 -0.001459662 0.001363467 0.000716424 0.999999838 -0.000421607 -0.000193876 0.000329877
41.096194267 -0.000141288 -0.001180064 0.000087874 0.999999538 -0.000818943 0.000057104 0.000500734
41.359502554 0.002225535 -0.003755503 -0.001015149 0.999999496 -0.000968781 -0.000246024 -0.000097949
41.599766731 0.002540261 -0.002616917 -0.001348171 0.999999738 -0.000614577 -0.000354750 -0.000140516
41.875472784 -0.000295288 0.000245902 0.000343842 0.999999737 -0.000328513 -0.000559281 -0.000325801
42.093015909 -0.000767406 0.000462187 0.000628200 0.999999822 -0.000389152 -0.000452140 -0.000008358
42.374431372 0.001001114 -0.002058358 -0.000808400 0.999999573 -0.000568189 -0.000709092 -0.000167419
42.585457802 0.001486014 -0.003008930 -0.000235008 0.999999757 -0.000646886 -0.000251010 0.000067909
42.846438646 0.001081829 -0.001565019 0.002412127 0.999999739 -0.000583196 0.000353677 0.000236259
43.111319780 0.001328546 -0.000700716 0.002900710 0.999999727 -0.000561588 0.000450428 0.000164334
43.349427938 -0.001017436 0.000489929 -0.000189681 0.999999899 -0.000407118 -0.000088839 0.000166128
43.589731216 -0.004165522 -0.000489324 -0.004132033 0.999999470 -0.000487176 -0.000906612 0.000011846
43.839610577 -0.004569559 -0.001093351 -0.005263128 0.999999154 -0.000456775 -0.001208791 -0.000147484
44.151433706 -0.000845475 0.002764174 -0.001112612 0.999999899 -0.000047169 -0.000404832 -0.000187223
44.347629547 0.000514313 0.003077555 0.002431196 0.999999743 -0.000175812 0.000575339 0.000390265
44.598615408 -0.003881861 0.004777659 0.003097147 0.999999892 -0.000217321 0.000410777 0.000016965
44.826009512 -0.003746295 0.002486976 0.003660410 0.999999771 -0.000521826 0.000160646 -0.000400373
45.171458244 0.001613533 0.005533414 0.002171852 0.999913057 -0.012743390 -0.002887350 -0.001774367
45.633375645 -0.001964738 0.023543319 0.010113053 0.996002403 -0.088824740 -0.006702112 -0.006667845
45.763519049 0.014127364 0.031322605 0.006571914 0.985851233 -0.166745945 -0.015005056 -0.008245324
46.196125746 0.050815380 0.023138511 -0.006965115 0.939332755 -0.342217465 -0.021298403 -0.009357318
46.410912037 0.012004440 0.035334499 -0.004693143 0.913568479 -0.405938524 -0.021982761 -0.011104375
46.582620382 -0.013305085 0.060279060 -0.010424244 0.884440233 -0.465899104 -0.019994563 -0.017427465
46.924731731 -0.095427450 0.052162028 -0.010978511 0.869304076 -0.493175124 0.005773613 -0.032486712
47.100784063 -0.153102678 0.075400988 -0.029653061 0.821790526 -0.566508531 0.046827856 -0.039186329
47.302232265 -0.200223241 0.101623834 -0.002037102 0.763885464 -0.643498185 0.033032099 -0.036027272
47.561885357 -0.152379595 0.096552985 0.017189082 0.727441290 -0.685373084 -0.029321808 -0.015268835
47.847447872 0.015050574 0.051473035 0.013005726 -0.696433617 0.714087318 0.070927428 0.005368412
48.103690147 0.129093757 0.019515520 0.016688195 -0.696735656 0.713523893 0.073728627 0.002677508
48.431650162 0.075568521 0.040692012 0.011101592 0.722280296 -0.690867808 -0.023903514 -0.021011106
48.523482800 0.006489972 0.077071410 -0.001618370 0.724411750 -0.688180871 0.018458383 -0.035972121
48.916287899 -0.096512468 0.095490515 -0.026239589 -0.688670693 0.722971835 -0.031972580 0.044968402
49.063418627 -0.134684748 0.085423066 -0.010057464 -0.651626932 0.757369765 -0.011953020 0.040379532
49.420187712 -0.076223082 0.041756450 0.005848210 -0.648276763 0.760601929 0.016633182 0.030745430
49.553966761 -0.011937733 -0.002725837 0.004558143 -0.654129384 0.755243811 0.034326181 0.023307662
49.876390219 0.015158708 0.020506190 0.002465611 -0.667600765 0.743895654 0.017030288 0.025267439
50.080415487 0.004005262 0.060063870 -0.005096520 -0.677486458 0.734920173 0.000804867 0.030063100
50.556047916 -0.024606074 0.052355873 -0.005551740 -0.674374275 0.737572651 0.001266248 0.034703276
50.743194818 -0.034861228 0.027959696 -0.011326186 -0.664898333 0.746045339 0.009499327 0.035161367
50.956989050 -0.009399027 0.033969990 -0.024764163 -0.657727152 0.752608606 0.013386857 0.028214728
51.397573233 0.006727237 0.038849192 -0.006457313 -0.663993342 0.747081300 0.013053337 0.028495322
51.528120518 -0.000596783 0.037993719 0.001944478 -0.669023604 0.742542313 0.008555210 0.031066680
51.759155750 -0.010591836 0.039391924 0.001587324 -0.670838837 0.740873938 0.007504311 0.032011697
52.113668442 -0.018787895 0.039077504 -0.004975538 -0.668122789 0.743331417 0.010874820 0.030855813
52.256315947 -0.013524272 0.040684292 -0.010520363 -0.666660429 0.744735676 0.011897709 0.028126317
52.524947166 -0.007140983 0.037839733 -0.008573767 -0.666423028 0.744933578 0.011651677 0.028610316
52.748810053 -0.006392553 0.034714205 -0.000203636 -0.667090390 0.744262671 0.010666133 0.030817546
53.004663944 -0.011070221 0.034305364 -0.001051232 -0.667311810 0.744054866 0.010030732 0.031252036
53.232461691 -0.013380108 0.038080278 -0.005867076 -0.667645325 0.743790057 0.010474343 0.030271442
53.493107557 -0.011548188 0.041731065 -0.008933283 -0.667497874 0.743971616 0.009806517 0.029268665
53.757905722 -0.010293338 0.040362440 -0.008045623 -0.666876118 0.744536861 0.009779107 0.029077032
54.000228405 -0.013242597 0.036495254 -0.003666504 -0.666811645 0.744564781 0.010685043 0.029518593
54.273110151 -0.012335846 0.038339785 -0.001634716 -0.667109277 0.744266214 0.010317455 0.030439527
54.478562355 -0.010027850 0.041210401 -0.005586309 -0.667231644 0.744180586 0.009787665 0.030023149
54.767785072 -0.012722703 0.040300845 -0.008507872 -0.666728567 0.744667818 0.009848011 0.029083934
55.002553225 -0.007830452 0.040613291 -0.005708583 -0.667028752 0.744435039 0.010403965 0.027944113
55.279681683 -0.009894720 0.040094384 -0.005160624 -0.667216729 0.744240643 0.010028119 0.028760020
55.475661278 -0.012397504 0.040373768 -0.002825040 -0.667528053 0.743949721 0.009408070 0.029267721
55.732207060 -0.012662667 0.040189668 -0.002583059 -0.667455061 0.743990209 0.009519141 0.029861272
55.991545916 -0.011565866 0.041943329 -0.003438723 -0.667296126 0.744128327 0.010051693 0.029797258
56.251982450 -0.009832226 0.041655718 -0.007935071 -0.667272241 0.744166624 0.010458046 0.029230477
56.505520582 -0.007355639 0.040435500 -0.008955119 -0.667112204 0.744341350 0.009744653 0.028675838
56.750934601 -0.008081103 0.039692862 -0.005306925 -0.667188080 0.744267950 0.009167117 0.029004291
56.988783598 -0.008839423 0.037463952 -0.004848460 -0.667093528 0.744343378 0.009649021 0.029087056
57.237391472 -0.010364606 0.037965019 -0.001716866 -0.667231839 0.744204804 0.010034644 0.029328959
57.506801844 -0.010808772 0.037618789 -0.001541353 -0.666887109 0.744484902 0.010800405 0.029785346
57.776687860 -0.011316349 0.040738438 -0.005771143 -0.667000972 0.744425238 0.010181361 0.028932819
57.971792459 -0.011331692 0.042163513 -0.007910843 -0.667054007 0.744408806 0.009519451 0.028352451
